artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1278028801,intermediate,,964030,,,757.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Beat It,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/beat_it_bass_964030,,0.0,,Drop D,Bass Tabs,Bass,0.0,6.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1255046401,,,881535,,,757.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Beat It,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/beat_it_drums_881535,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1213920001,,,1310103,,,757.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Beat It,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/beat_it_ukulele_1310103,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1506682424,,,2171467,,,757.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Beat It,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/beat_it_ukulele_2171467,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1516362208,novice,,2289377,,,26041.0,4.81679,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bishops Knife Trick,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/bishops_knife_trick_chords_2289377,,0.0,,Standard,Chords,Chords,0.0,1.0,,33
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1531316757,intermediate,,2421999,,,26041.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bishops Knife Trick,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/bishops_knife_trick_bass_2421999,Am,0.0,,Drop D,Bass Tabs,Bass,0.0,1.0,100% correct bass tab to one of M A N I A's best songs.,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1476580818,,,1894120,,,24029.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Caffeine Cold,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/caffeine_cold_chords_1894120,,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Fall Out Boy,,1138665601,,4:12,327725,TabPro,,,4.8005,,Calm Before The Storm,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Calm%20Before%20The%20Storm,,,"Overdriven Guitar, Distortion Guitar, Electric Bass (pick), Accordion, Oboe, Drums",,,,,,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1081987200,,,113689,,,0.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Calm Before The Storm,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/calm_before_the_storm_tabs_113689,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1126483200,,,211730,,,0.0,4.85617,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Calm Before The Storm,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/calm_before_the_storm_tabs_211730,,0.0,,Standard,Tabs,Tab,0.0,2.0,,22
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1138665601,,,327725,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Calm Before The Storm,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/calm_before_the_storm_guitar_pro_327725,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1092096000,,,131374,,,0.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Calm Before The Storm,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/calm_before_the_storm_bass_131374,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,9
Fall Out Boy,,1513952824,,,2261897,official,,,0.0,,Carpal Tunnel Of Love,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Fall%20Out%20Boy&song=Carpal%20Tunnel%20Of%20Love,,,,,,,,,,0
Fall Out Boy,,1229904001,,3:21,769764,TabPro,,,4.60047,,Carpal Tunnel Of Love,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Carpal%20Tunnel%20Of%20Love,,,"Acoustic Guitar (nylon), String Ensemble 1, Drums (x2), Distortion Guitar (x5), Overdriven Guitar (x2), Electric Bass (pick) (x2)",,,,,,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1266192001,intermediate,,921305,,,20533.0,4.87634,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_chords_921305,,0.0,,Standard,Chords,Chords,0.0,1.0,,18
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1164585601,intermediate,,440113,,,20533.0,3.85575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_tabs_440113,,0.0,,Drop D,Tabs,Tab,0.0,1.0,,15
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1164672001,,,440560,,,20533.0,4.32319,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_tabs_440560,,0.0,,Drop D,Tabs,Tab,0.0,2.0,,23
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1168819201,,,459651,,,20533.0,4.44042,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_tabs_459651,,0.0,,Drop D,Tabs,Tab,0.0,3.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1164412801,,,439319,,,20533.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_guitar_pro_439319,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1229904001,,,769764,,,20533.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_guitar_pro_769764,,3.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1174867201,,,491899,,,20533.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_power_491899,,2.0,,Drop D,Power,Power,0.0,1.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1168300801,,,457140,,,20533.0,4.52019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_bass_457140,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,17
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1266192001,intermediate,,1334354,,,20533.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Carpal Tunnel Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/carpal_tunnel_of_love_ukulele_1334354,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1224201601,novice,,744680,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Catch Me If You Can,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/catch_me_if_you_can_tabs_744680,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Fall Out Boy,,1488048548,,3:45,1954033,official,,,4.8404,,Centuries,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Fall%20Out%20Boy&song=Centuries,,,"Lead 6 (voice), Synth Voice, Distortion Guitar, Electric Bass (pick), Acoustic Grand Piano (x2), Drums (x2), Acoustic Guitar (steel) (x2)",,,,,,,7
Fall Out Boy,,1442046678,,3:45,1766301,TabPro,,,4.70035,,Centuries,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Centuries,,,"Oboe (x2), Distortion Guitar (x2), Electric Bass (finger), Drums",,,,,,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410217656,novice,,1518646,,,3464.0,4.39999,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_chords_1518646,,0.0,,Standard,Chords,Chords,0.0,1.0,,93
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410249344,novice,,1518708,,,3464.0,4.83179,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_chords_1518708,,0.0,,Standard,Chords,Chords,0.0,2.0,,494
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410342730,novice,,1518707,,,3464.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_chords_1518707,,0.0,,Standard,Chords,Chords,0.0,3.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410342781,,,1518736,,,3464.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_chords_1518736,,0.0,,Standard,Chords,Chords,0.0,4.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410342891,,,1518898,,,3464.0,4.40036,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_chords_1518898,,0.0,,Standard,Chords,Chords,0.0,5.0,,8
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1418320121,,,1689288,,,3464.0,4.886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_chords_1689288,,0.0,,Standard,Chords,Chords,0.0,6.0,,11
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410247364,intermediate,,1518727,,intro,3464.0,3.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1518727,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410247498,intermediate,,1518743,,intro,3464.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1518743,,0.0,,Standard,Tabs,Tab,0.0,2.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1417512836,intermediate,,1685732,,intro,3464.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1685732,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1424940744,intermediate,,1715549,,intro,3464.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1715549,,0.0,,Standard,Tabs,Tab,0.0,4.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410322943,,,1519020,,,3464.0,4.84365,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1519020,,0.0,,Standard,Tabs,Tab,0.0,1.0,,20
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410323073,intermediate,,1519036,,,3464.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1519036,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410342824,novice,,1518886,,,3464.0,4.7463,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1518886,,0.0,,Standard,Tabs,Tab,0.0,3.0,,23
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1418688781,intermediate,,1685754,,,3464.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1685754,,0.0,,Standard,Tabs,Tab,0.0,4.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1423218057,,,1708959,,,3464.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1708959,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1489476021,intermediate,,1961131,,,3464.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_tabs_1961131,,0.0,,Standard,Tabs,Tab,0.0,6.0,This is just a very different way of playing centuries. For people who want some pizzaz in their generic Fall Out Boy song(tm).,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410252399,intermediate,,1518843,,,3464.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_guitar_pro_1518843,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410342785,novice,,1518885,,,3464.0,4.1404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_guitar_pro_1518885,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1442046678,novice,,1766301,,,3464.0,4.70035,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_guitar_pro_1766301,,3.0,,Drop D,Pro,Guitar Pro,0.0,3.0,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410255734,novice,,1518863,,,3464.0,4.75811,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_bass_1518863,,0.0,,Drop D,Bass Tabs,Bass,0.0,1.0,,16
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410335270,,,1518963,,,3464.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_bass_1518963,,0.0,,Drop D,Bass Tabs,Bass,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410339533,novice,,1519107,,,3464.0,4.72338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_bass_1519107,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,10
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1425395665,,,1716794,,intro,3464.0,4.49543,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_ukulele_1716794,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,18
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1410247484,novice,,1518741,,,3464.0,4.75299,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Centuries,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/centuries_ukulele_1518741,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,48
Fall Out Boy,,1497019075,,3:22,2034367,official,,,0.0,,Champagne For My Real Friends Real Pain For My Sham Friends,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Fall%20Out%20Boy&song=Champagne%20For%20My%20Real%20Friends%20Real%20Pain%20For%20My%20Sham%20Friends,,,"Lead 6 (voice) (x2), Distortion Guitar (x2), Electric Guitar (clean), Electric Bass (pick), Drums (x2), Acoustic Guitar (steel)",,,,,,,0
Fall Out Boy,,1140652801,,3:11,335991,TabPro,,,4.78368,,Champagne For My Real Friends Real Pain For My Sham Friends,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Champagne%20For%20My%20Real%20Friends%20Real%20Pain%20For%20My%20Sham%20Friends,,,"Overdriven Guitar (x2), Electric Bass (pick), Clarinet, Bassoon, Drums",,,,,,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1184112001,,,547285,,,11611.0,4.74769,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Champagne For My Real Friends Real Pain For My Sham Friends,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/champagne_for_my_real_friends_real_pain_for_my_sham_friends_chords_547285,,0.0,,Standard,Chords,Chords,0.0,1.0,,39
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1247875201,,,849982,,,11611.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Champagne For My Real Friends Real Pain For My Sham Friends,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/champagne_for_my_real_friends_real_pain_for_my_sham_friends_chords_849982,,0.0,,Standard,Chords,Chords,0.0,2.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1117497600,novice,,187968,,intro,11611.0,2.88596,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Champagne For My Real Friends Real Pain For My Sham Friends,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/champagne_for_my_real_friends_real_pain_for_my_sham_friends_tabs_187968,,0.0,,Standard,Tabs,Tab,0.0,1.0,,11
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1119830400,,,193821,,intro,11611.0,3.20035,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Champagne For My Real Friends Real Pain For My Sham Friends,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/champagne_for_my_real_friends_real_pain_for_my_sham_friends_tabs_193821,,0.0,,Standard,Tabs,Tab,0.0,2.0,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1135036801,intermediate,,280325,,,11611.0,3.34827,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Champagne For My Real Friends Real Pain For My Sham Friends,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/champagne_for_my_real_friends_real_pain_for_my_sham_friends_tabs_280325,,0.0,,Standard,Tabs,Tab,0.0,1.0,,24
