artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202749,,,278.0,3.52242,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_bass_202749,,0.0,,Standard,Bass Tabs,Bass,0.0,6.0,,15
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202751,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_bass_202751,,0.0,,Standard,Bass Tabs,Bass,0.0,7.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1127722260,,,258562,,,278.0,4.64367,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_bass_258562,,0.0,,Drop D,Bass Tabs,Bass,0.0,8.0,,52
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1301529601,,,1042488,,,278.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_bass_1042488,,0.0,,Standard,Bass Tabs,Bass,0.0,9.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1496398015,intermediate,,2018223,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_bass_2018223,,0.0,,Drop D,Bass Tabs,Bass,0.0,10.0,"This version is clear and evenly spaced out, to ensure that it is easily understandable.",0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1423055506,advanced,,1707755,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': {'name': 'Unknown performance', 'serie': None, 'venue': None, 'date_start': 0, 'date_end': 0, 'cancelled': 0, 'type': 'concert', 'comment': None, 'video_urls': []}, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_bass_1707755,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1252281601,,,869195,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_drums_869195,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1337904001,intermediate,,1156121,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_video_1156121,,0.0,,Drop D,Video,Video,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1504708356,,,2140413,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_ukulele_2140413,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1507645546,,,2195607,,,278.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_ukulele_2195607,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Red Hot Chili Peppers,,978307200,,1:14,310514,TabPro,,,4.84732,,By The Way Jam Live,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=By%20The%20Way%20Jam%20Live,,,"Electric Guitar (clean), Electric Bass (finger)",,,,,,,14
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310514,,,0.0,4.84732,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way Jam Live,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_jam_live_power_310514,,1.0,,Standard,Power,Power,0.0,1.0,,14
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202748,,solo,0.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",By The Way Live,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/by_the_way_live_tabs_202748,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Red Hot Chili Peppers,,1152489601,,3:09,387028,TabPro,,,4.772,,Cabron,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Cabron,,,Acoustic Guitar (steel),,,,,,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1038528000,novice,,39864,,,0.0,4.51841,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_chords_39864,,0.0,,Standard,Chords,Chords,0.0,1.0,,46
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1226620801,,,755685,,,0.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_chords_755685,,0.0,,Standard,Chords,Chords,0.0,2.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1236902401,,,801356,,,0.0,4.83451,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_chords_801356,,0.0,,Standard,Chords,Chords,0.0,3.0,,55
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1394755201,,,1468923,,,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_chords_1468923,,0.0,,Standard,Chords,Chords,0.0,4.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1465980170,intermediate,,1853143,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_chords_1853143,,0.0,,Standard,Chords,Chords,0.0,5.0,"I combined chords and tabs, corrected and improved them and make it all simple to read and play.",0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1115856000,,,183844,,intro,0.0,3.89181,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_tabs_183844,,0.0,,Standard,Tabs,Tab,0.0,1.0,,21
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1047340800,,,47293,,,0.0,3.2162,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_tabs_47293,,0.0,,Standard,Tabs,Tab,0.0,1.0,,22
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1061424000,,,58731,,,0.0,3.79583,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_tabs_58731,,0.0,,Standard,Tabs,Tab,0.0,2.0,,44
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1251849601,,,867189,,,0.0,4.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_tabs_867189,,0.0,,Standard,Tabs,Tab,0.0,3.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1281484801,intermediate,,977143,,,0.0,4.86094,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_tabs_977143,,0.0,,Standard,Tabs,Tab,0.0,4.0,,66
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229732,,,0.0,3.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_guitar_pro_229732,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229733,,,0.0,4.56378,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_guitar_pro_229733,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,19
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1152489601,,,387028,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_guitar_pro_387028,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1286496001,intermediate,,994150,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_guitar_pro_994150,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310517,,,0.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_power_310517,,3.0,,Standard,Power,Power,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1062028800,,,80907,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_bass_80907,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1173916801,intermediate,,486319,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_bass_486319,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1184025601,intermediate,,546285,,,0.0,4.67309,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_bass_546285,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1038528000,,,1257408,,,0.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_ukulele_1257408,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1507645549,,,2195609,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Cabron,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/cabron_ukulele_2195609,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Red Hot Chili Peppers,,1481987291,,5:32,1911373,official,,,4.75177,,Californication,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Red%20Hot%20Chili%20Peppers&song=Californication,,,"Lead 6 (voice), Choir Aahs, Electric Guitar (clean), Overdriven Guitar, Electric Bass (finger), Pad 2 (warm), Drums, Acoustic Guitar (steel) (x2)",,,,,,,84
Red Hot Chili Peppers,,978307200,,1:45,310519,TabPro,,,4.89425,,Californication,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Californication,,,"Electric Guitar (jazz), Electric Bass (finger)",,,,,,,31
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202765,,,10261.0,4.83358,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_chords_202765,Am,0.0,,Standard,Chords,Chords,0.0,1.0,,1755
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1249862401,,,858129,,,10261.0,3.47019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_chords_858129,,0.0,,Standard,Chords,Chords,0.0,2.0,,17
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1255651201,novice,,883579,,,10261.0,4.80441,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_chords_883579,,0.0,,Standard,Chords,Chords,0.0,1.0,,225
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202770,,solo,10261.0,4.62681,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_202770,,0.0,,Standard,Tabs,Tab,0.0,1.0,,438
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202771,,solo,10261.0,4.1544,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_202771,,0.0,,Standard,Tabs,Tab,0.0,2.0,,32
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1288137601,,,998223,,solo,10261.0,2.81454,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_998223,,0.0,,Standard,Tabs,Tab,0.0,3.0,,11
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1370217601,novice,,1251589,,solo,10261.0,3.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1251589,,0.0,,Standard,Tabs,Tab,0.0,4.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1435240359,intermediate,,1444473,,solo,10261.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1444473,,0.0,,Standard,Tabs,Tab,0.0,5.0,Live solo at Slane Castle 2003.,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1459419382,,,1831088,,solo,10261.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1831088,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1462661669,intermediate,,1842973,,solo,10261.0,4.81006,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1842973,,0.0,,Standard,Tabs,Tab,0.0,7.0,"This solo version shows a more precise detail with what type of bends are used for each bend, also the last sequence gives a much more accurate tab compared to the others posted. ",37
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1469700953,,,1863509,,solo,10261.0,4.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1863509,,0.0,,Standard,Tabs,Tab,0.0,8.0,This version is more accurate than others and it sound better.,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1486819983,intermediate,,1944735,,solo,10261.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1944735,,0.0,,Standard,Tabs,Tab,0.0,9.0,Version Live in Japan Yokohama.,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1313020801,intermediate,,1082709,,intro,10261.0,3.95744,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1082709,,0.0,,Standard,Tabs,Tab,0.0,1.0,,11
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1475737421,novice,,1884093,,intro,10261.0,4.47021,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_1884093,,0.0,,Standard,Tabs,Tab,0.0,2.0,,17
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1505412994,intermediate,,2148859,,intro,10261.0,4.5393,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_2148859,,0.0,,Standard,Tabs,Tab,0.0,1.0,,20
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202766,,,10261.0,4.15658,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_202766,Am,0.0,,Standard,Tabs,Tab,0.0,1.0,,204
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1104537600,,,202768,,,10261.0,4.40036,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Californication,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/californication_tabs_202768,,0.0,,Standard,Tabs,Tab,0.0,2.0,,8
