artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1170115201,,,466515,,,16927.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Blood,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/blood_guitar_pro_466515,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1309219201,intermediate,,1069379,,,16927.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Blood,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/blood_guitar_pro_1069379,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1164844801,,,441267,,,16927.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Blood,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/blood_power_441267,,2.0,,Standard,Power,Power,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1184198401,novice,,1297857,,,16927.0,4.88606,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Blood,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/blood_ukulele_1297857,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,90
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1504605084,,,2137643,,,16927.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Blood,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/blood_ukulele_2137643,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
My Chemical Romance,,1394496001,,2:55,1468763,TabPro,,,4.78368,,Boy Division,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Boy%20Division,,,"Overdriven Guitar, Distortion Guitar, Electric Bass (pick), Drums, Choir Aahs",,,,,,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1351468801,,,1191531,,,12389.0,3.0505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_chords_1191531,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1352246401,novice,,1192650,,,12389.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_chords_1192650,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1363824001,intermediate,,1231923,,,12389.0,4.80895,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_chords_1231923,,0.0,,Standard,Chords,Chords,0.0,3.0,,42
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1386633601,novice,,1446243,,,12389.0,4.1755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_chords_1446243,,0.0,,Standard,Chords,Chords,0.0,4.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1440406360,novice,,1761826,,,12389.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_chords_1761826,,0.0,,Standard,Chords,Chords,0.0,5.0,the lyrics are corrected and i think i figured out an easier way to play it,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1351468801,,,1191394,,,12389.0,4.62864,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_tabs_1191394,,0.0,,Standard,Tabs,Tab,0.0,1.0,,39
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1366675201,,,1239285,,,12389.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_tabs_1239285,,0.0,,Half-Step Down,Tabs,Tab,0.0,2.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1517490004,intermediate,,2305109,,,12389.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_tabs_2305109,,0.0,,Half-Step Down,Tabs,Tab,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1394496001,novice,,1468763,,,12389.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_guitar_pro_1468763,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1351555201,,,1191886,,,12389.0,4.86337,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_bass_1191886,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,16
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1363824001,intermediate,,1389906,,,12389.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Boy Division,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/boy_division_ukulele_1389906,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,9
My Chemical Romance,,1297987201,,6:46,1027734,TabPro,,,4.63358,,Bulletproof Heart,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Bulletproof%20Heart,,,"Clarinet, Harmonica, Electric Guitar (jazz) (x2), Overdriven Guitar, Electric Bass (finger), Pad 4 (choir), Lead 2 (sawtooth), Synth Brass 1, Drums (x2)",,,,,,,15
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291334401,novice,,1008539,,,3375.0,3.86702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_chords_1008539,,0.0,,Standard,Chords,Chords,0.0,1.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1292284801,,,1011682,,,3375.0,4.4503,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_chords_1011682,,0.0,,Standard,Chords,Chords,0.0,2.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1294963201,,,1016849,,,3375.0,4.87682,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_chords_1016849,,0.0,,Standard,Chords,Chords,0.0,3.0,,83
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1300060801,,,1037549,,,3375.0,4.28365,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_chords_1037549,,0.0,,Standard,Chords,Chords,0.0,4.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291075201,intermediate,,1007729,,solo,3375.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1007729,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1428396659,advanced,,1727770,,solo,3375.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1727770,,0.0,,Drop D,Tabs,Tab,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1299110401,novice,,1034339,,intro,3375.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1034339,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290729601,,,1007039,,,3375.0,4.43171,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1007039,,0.0,,Half-Step Down,Tabs,Tab,0.0,1.0,,35
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290729601,novice,,1007052,,,3375.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1007052,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291680001,intermediate,,1009954,,,3375.0,4.49127,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1009954,,0.0,,Half-Step Down,Tabs,Tab,0.0,3.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1297987201,,,1028604,,,3375.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1028604,,0.0,,Drop D,Tabs,Tab,0.0,4.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1436177451,intermediate,,1750114,,,3375.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_tabs_1750114,,0.0,,Half-Step Down,Tabs,Tab,0.0,5.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291075201,,,1007732,,solo,3375.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_guitar_pro_1007732,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291075201,intermediate,,1007279,,solo,3375.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_guitar_pro_1007279,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291075201,novice,,1007435,,,3375.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_guitar_pro_1007435,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1296691201,intermediate,,1026199,,,3375.0,4.54038,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_guitar_pro_1026199,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1297987201,intermediate,,1027734,,,3375.0,4.63358,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_guitar_pro_1027734,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,15
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291334401,,,1008599,,,3375.0,4.94232,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_bass_1008599,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,42
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1300060801,,,1352398,,,3375.0,4.64186,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bulletproof Heart,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bulletproof_heart_ukulele_1352398,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,21
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1376006401,,,1409320,,,0.0,4.108,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Burn Bright,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/burn_bright_chords_1409320,,0.0,,Standard,Chords,Chords,0.0,1.0,,10
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1470078509,novice,,1864445,,,0.0,4.67174,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Burn Bright,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/burn_bright_chords_1864445,,0.0,,Standard,Chords,Chords,0.0,2.0,,11
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1377648001,,,1414412,,,0.0,4.72338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Burn Bright,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/burn_bright_tabs_1414412,,0.0,,Standard,Tabs,Tab,0.0,1.0,,10
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1441410312,intermediate,,1764132,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Burn Bright,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/burn_bright_tabs_1764132,,0.0,,Half-Step Down,Tabs,Tab,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1428400972,novice,,1727294,,,0.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Burn Bright,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/burn_bright_bass_1727294,,0.0,,Half-Step Down,Bass Tabs,Bass,0.0,1.0,,3
My Chemical Romance,,1152403201,,2:26,386480,TabPro,,,4.156,,Bury Me In Black,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Bury%20Me%20In%20Black,,,"Distortion Guitar, Overdriven Guitar, Electric Bass (pick), Drums",,,,,,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1226361601,novice,,754085,,,0.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_chords_754085,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1130716801,,,267351,,,0.0,3.4255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_tabs_267351,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1144713601,intermediate,,352734,,,0.0,4.72019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_tabs_352734,,0.0,,Standard,Tabs,Tab,0.0,2.0,,17
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1144800001,,,352859,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_guitar_pro_352859,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1152230401,,,385854,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_guitar_pro_385854,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1152403201,,,386480,,,0.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_guitar_pro_386480,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1180915201,,,527436,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Bury Me In Black,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/bury_me_in_black_power_527436,,3.0,,Standard,Power,Power,0.0,1.0,,0
