artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1062028800,,,1259180,,,11003.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Josie,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/josie_ukulele_1259180,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1242864001,,,1321601,,,11003.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Josie,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/josie_ukulele_1321601,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Blink-182,,1427185505,,2:10,1723072,TabPro,,,0.0,,Just About Done,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Just%20About%20Done,,,"Distortion Guitar, Drums (x2)",,,,,,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1243209601,,,828827,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_chords_828827,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1018656000,,,27475,,,0.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_tabs_27475,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1104796800,,,155643,,,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_tabs_155643,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1132876801,novice,,274049,,,0.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_tabs_274049,,0.0,,Standard,Tabs,Tab,0.0,3.0,,8
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1427185505,novice,,1723072,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_guitar_pro_1723072,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1004486400,,,18049,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_bass_18049,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1243209601,,,1324959,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Just About Done,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/just_about_done_ukulele_1324959,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,,1513610400,,,2259551,official,,,0.0,,Kaleidoscope,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Blink-182&song=Kaleidoscope,,,,,,,,,,0
Blink-182,,1317600001,,3:50,1096851,TabPro,,,4.772,,Kaleidoscope,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Kaleidoscope,,,"Distortion Guitar, Overdriven Guitar, Electric Bass (finger), Drums, Electric Guitar (clean), Acoustic Grand Piano, Electric Grand Piano (x2), Synth Strings 1",,,,,,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317340801,,,1096793,,,20277.0,4.886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_chords_1096793,,0.0,,Standard,Chords,Chords,0.0,1.0,,11
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,novice,,1093586,,intro,20277.0,3.54043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1093586,,0.0,,Drop D,Tabs,Tab,0.0,1.0,,7
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317168001,,,1096152,,intro,20277.0,3.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1096152,,0.0,,Standard,Tabs,Tab,0.0,2.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1320192001,novice,,1105326,,intro,20277.0,2.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1105326,,0.0,,Drop D,Tabs,Tab,0.0,3.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,,,1094157,,,20277.0,2.9255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1094157,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317168001,,,1096104,,,20277.0,4.66943,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1096104,,0.0,,Standard,Tabs,Tab,0.0,2.0,,23
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317340801,,,1096634,,,20277.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1096634,,0.0,,D Tuning,Tabs,Tab,0.0,3.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1318896001,novice,,1101304,,,20277.0,4.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_tabs_1101304,,0.0,,Drop D,Tabs,Tab,0.0,4.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316476801,intermediate,,1094343,,,20277.0,3.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_guitar_pro_1094343,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317600001,novice,,1096851,,,20277.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_guitar_pro_1096851,,2.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1357171201,intermediate,,1204632,,,20277.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_guitar_pro_1204632,,3.0,,Drop D,Pro,Guitar Pro,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1321228801,,,1108314,,,20277.0,2.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_bass_1108314,,0.0,,Drop D,Bass Tabs,Bass,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1331510401,novice,,1137315,,,20277.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_bass_1137315,,0.0,,Drop D,Bass Tabs,Bass,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1331510401,,,1136808,,,20277.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_bass_1136808,,0.0,,Drop D,Bass Tabs,Bass,0.0,3.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1416861469,intermediate,,1683632,,,20277.0,4.44042,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_bass_1683632,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,7
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317340801,,,1363828,,,20277.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kaleidoscope,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kaleidoscope_ukulele_1363828,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,,1509199913,,2:54,2219581,official,,,0.0,,Kings Of The Weekend,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Blink-182&song=Kings%20Of%20The%20Weekend,,,"Lead 6 (voice), Distortion Guitar (x2), Electric Guitar (clean), Slap Bass 2, Pad 7 (halo), Drums, Acoustic Guitar (steel) (x2)",,,,,,,0
Blink-182,,1467463827,,2:56,1857755,TabPro,,,4.48629,,Kings Of The Weekend,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Kings%20Of%20The%20Weekend,,,"Distortion Guitar (x3), Drums, Slap Bass 2, Clarinet, Oboe",,,,,,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1467012511,novice,,1856453,,,1127.0,4.64646,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kings Of The Weekend,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kings_of_the_weekend_chords_1856453,G,0.0,,Standard,Chords,Chords,0.0,1.0,,10
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1467712491,,,1858356,,,1127.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kings Of The Weekend,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kings_of_the_weekend_chords_1858356,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1469492220,,,1862882,,,1127.0,4.64041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kings Of The Weekend,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kings_of_the_weekend_tabs_1862882,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1467463827,novice,,1857755,,,1127.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kings Of The Weekend,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kings_of_the_weekend_guitar_pro_1857755,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1472572967,intermediate,,1871238,,,1127.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kings Of The Weekend,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/kings_of_the_weekend_bass_1871238,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,Complete song with complete accuracy.,8
Blink-182,,1498464061,,3:13,2065993,TabPro,,,4.56735,,Last Train Home,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Last%20Train%20Home,,,"Violin (x4), Pad 1 (new age), Electric Guitar (clean), Overdriven Guitar, Electric Bass (pick), Drums",,,,,,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1503256387,novice,,2116769,,,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Train Home,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/last_train_home_chords_2116769,Bm,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1495198053,,,2001375,,intro,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Train Home,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/last_train_home_tabs_2001375,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1505118874,intermediate,,2145109,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Train Home,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/last_train_home_tabs_2145109,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1498464061,intermediate,,2065993,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Train Home,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/last_train_home_guitar_pro_2065993,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,"The whole song, the vocals may not be right.",3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1505984577,intermediate,,2157165,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Train Home,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/last_train_home_guitar_pro_2157165,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1532031338,novice,,2429677,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Train Home,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/last_train_home_bass_2429677,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Blink-182,,1487625832,,3:06,1951559,official,,,0.0,,Left Alone,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Blink-182&song=Left%20Alone,,,"Electric Grand Piano, Electric Guitar (jazz), Overdriven Guitar, Electric Guitar (clean), Electric Bass (finger), Pad 7 (halo), Drums, Acoustic Guitar (steel) (x2)",,,,,,,0
Blink-182,,1470808741,,3:06,1866253,TabPro,,,4.71153,,Left Alone,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Left%20Alone,,,"Electric Guitar (clean), Electric Guitar (jazz), Overdriven Guitar, Electric Bass (finger), Drums, Pad 7 (halo), Electric Grand Piano (x2), Choir Aahs",,,,,,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1467761159,intermediate,,1858492,,,2262.0,4.86337,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Left Alone,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/left_alone_chords_1858492,,0.0,,Standard,Chords,Chords,0.0,1.0,,16
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1467877693,,,1858724,,,2262.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Left Alone,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/left_alone_chords_1858724,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1470808741,novice,,1866253,,,2262.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Left Alone,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/left_alone_guitar_pro_1866253,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1468856660,,,1861007,,,2262.0,4.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Left Alone,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/left_alone_bass_1861007,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1468318400,,,1859863,,,2262.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Left Alone,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/left_alone_ukulele_1859863,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,,978307200,,2:29,215460,TabPro,,,4.20057,,Lemmings,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Lemmings,,,"Distortion Guitar, Overdriven Guitar, Electric Bass (pick), Slap Bass 2, Lead 6 (voice), Recorder, Drums",,,,,,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1242864001,,,827193,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_chords_827193,,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1004486400,,,17927,,,0.0,4.57615,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_tabs_17927,,0.0,,Standard,Tabs,Tab,0.0,1.0,,22
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1021334400,,,29955,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_tabs_29955,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,215460,,,0.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_guitar_pro_215460,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,novice,,1093714,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_guitar_pro_1093714,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,297032,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_power_297032,,1.0,,Standard,Power,Power,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1004486400,,,18024,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_bass_18024,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1063756800,,,90103,,,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_bass_90103,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1242864001,,,1321617,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lemmings,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lemmings_ukulele_1321617,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1004486400,,,18121,,,0.0,4.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Life Is So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/life_is_so_boring_tabs_18121,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Blink-182,,978307200,,3:44,215461,TabPro,,,4.05771,,Lifes So Boring,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Lifes%20So%20Boring,,,"Electric Guitar (clean), Electric Bass (finger), Drums",,,,,,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1121644800,,,198685,,,0.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_tabs_198685,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1215216001,novice,,699715,,,0.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_tabs_699715,,0.0,,Standard,Tabs,Tab,0.0,2.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1313971201,intermediate,,1085949,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_tabs_1085949,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1393977601,intermediate,,1467853,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_tabs_1467853,,0.0,,Standard,Tabs,Tab,0.0,4.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1452576434,intermediate,,1801297,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_tabs_1801297,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,215461,,,0.0,4.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_guitar_pro_215461,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,215462,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_guitar_pro_215462,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,novice,,1093716,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_guitar_pro_1093716,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1223856001,,,742896,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_power_742896,,3.0,,Standard,Power,Power,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1247097601,novice,,846585,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_bass_846585,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1249430401,,,856871,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lifes So Boring,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/lifes_so_boring_bass_856871,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1495003796,,,1997623,,,0.0,4.67309,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Lost Feeling,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/long_lost_feeling_chords_1997623,,0.0,,Standard,Chords,Chords,0.0,1.0,,8
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1495182788,novice,,1999009,,,0.0,4.54038,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Lost Feeling,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/long_lost_feeling_tabs_1999009,,0.0,,Standard,Tabs,Tab,0.0,1.0,"Two guitar parts included (in other words, background guitar).",7
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1497617806,novice,,2040551,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Lost Feeling,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/long_lost_feeling_tabs_2040551,,0.0,,Standard,Tabs,Tab,0.0,2.0,I created this version because I think that the chorus riff sounds better when staying only on the E and A strings.,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1532114784,novice,,2430771,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Lost Feeling,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/long_lost_feeling_bass_2430771,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
